InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
4719,,-0.8043875865111909,-1.857471343541869,-0.7348853351623796,0.3382894860601006,1.2701706669362618,,2.13928740499421,1.215268052659781,0
4720,,-0.10926908304971043,-0.9853959555914552,,,,,,,0
4721,,0.10462345024697413,,-1.0435046836519066,,,-0.001716737746352153,,0.15321930891904778,0
4722,-0.6981744402190866,,,-0.19485308505472884,0.6914990683111009,,,1.9522565864691315,,0
4723,-0.7106978637873355,1.9785818315288624,,0.7855342816547873,-0.17049958480998245,,,-1.049471634245222,,0
4724,,,,1.0993542493720025,,-0.3592085218885519,,,,1
4725,-1.208296829582646,-0.22492425328253915,0.24377988073065993,,-0.4765742697246354,-0.1252043755389722,,1.3825200309071242,-1.2154098586227753,1
4726,,,-0.03244077926405832,0.8258969433896991,,-2.2704301261733204,1.4018963457044316,-0.12904135371727374,-0.5295332085474735,1
4727,0.07683289766659991,-0.3099151690101434,,-0.7168377466260033,,-1.2049874426800813,1.8109166099878224,,,1
4728,-0.5231124998360697,0.7254095430257126,,1.864528404098692,1.1631676095074395,-1.4875466112745754,,,,0
4729,,1.2730794395189071,,0.2737342492417588,-0.8268964346260347,0.07204574900722974,-1.1379120111951906,0.43558582520425954,-0.38355040228484394,0
4730,,,-0.06694116451153173,,-0.989105198943202,0.22407159152492256,,0.14269837053317866,0.6285534933500059,1
4731,,0.006990711400776314,-0.5510707615619209,,,,,,,1
4732,,,-0.3255540409781773,,0.7043386002699903,,,0.45737070247193035,0.026472176617950975,0
4733,1.935727521751134,,,2.11633193621283,,,0.9099707389135545,-0.05538441566601476,,1
4734,-1.303320289129174,1.1385774059482332,,,,,-0.44010706813972733,-0.18211434503648558,,0
4735,-0.1600119078012951,0.47868223715090924,,,,-1.410643545173615,1.977745001752101,,,0
4736,,0.6547138373191327,-1.1678406613018426,,,1.245689487501523,,-1.5758208271089382,0.86693218820261,1
4737,,-0.1550632882801304,,-1.4447347756163806,,0.2998909077961034,-0.060927847275306916,,,0
4738,0.3423486188267089,,0.7150545399934471,-0.4668074293414739,,,,,2.430510064171839,0
4739,-0.583928913319671,,0.00963336008740214,,-1.5691955001873041,0.786325737223479,0.8058085999699579,,,1
4740,-1.9801573892550084,,,-1.1471400229181015,0.8423477205124794,,,,,1
4741,-0.7910363406459323,,,,-1.5025664974557018,-0.5105559984909548,,-1.4951448147599393,,0
4742,0.38134120529776194,-0.5123890435310496,,,-2.484552382776637,0.6283085889963859,-0.41080227769689703,-0.06088513485895626,0.18986567551658878,1
4743,,,,0.7761417202014733,,1.507165044256102,-0.6143067083896322,2.8972685967217835,-0.43503159925038376,0
4744,-0.1464476344726904,,,0.6340165033938792,,,1.527034286908908,,0.27908793232414764,0
4745,,,,,0.06531496266931151,-0.8392159565536046,-1.1765741924656623,,-2.4223163891548904,0
4746,1.1811170015103898,1.10411075311455,,0.9778893523423194,0.2478932775797624,-0.8306607073711458,0.21231486320754336,1.2604748849053324,-0.05702439627789211,0
4747,-0.6133006795765031,-2.0321490122619785,,,,,-0.8959050631049231,-0.42709642993154895,,1
4748,,,-0.45706000604537217,0.33491627736357354,,,1.895120217122382,,-1.3185324747661886,1
4749,,,0.7922283957108367,0.6694853979524221,0.040890781270527365,,0.14758667463301384,-0.22112726859770096,1.5376598503571748,0
4750,0.5570631650053999,-1.255021310300401,-0.07852318321350854,,,0.18515789078657577,,,,1
4751,-1.3112506432384048,,,0.473331639081525,0.9300462848967308,-1.4503937289934967,,0.020438268141131803,,1
4752,,,,1.4630800037414857,-0.0028667973115711607,1.7282324901651955,,-0.6514024219438002,-0.28229587418413793,1
4753,0.15267182440951732,,,,,-0.25861206119005375,-0.8874810064659909,0.11398343108991435,,0
4754,,-0.20592334869014037,-0.1712902697841208,,,,,,0.711917297558331,0
4755,,,,,,-1.781615838390208,0.014817861905050259,1.6584654997058543,,1
4756,,,,,0.6763862277075802,0.7878459515007149,,,-0.07678051007712251,1
4757,,,-1.6222790727964882,-0.6353159679776844,,-0.836199612586615,-1.5211483815398559,,2.547245214344395,1
4758,,0.3448613572611142,,,0.22761793200113045,0.11376796601825002,-0.3762639671396599,,1.34961192466135,0
4759,-0.2614099527814219,,,-0.7352642188112576,,,-0.8479066475532412,0.3205047313555566,-0.7597823124450608,0
4760,,,,-0.5247661506334814,-0.9412642927745011,0.4528320195026596,,-1.2849546919815578,,1
4761,,1.2205556954917598,1.9155877635027059,1.3263668369167156,0.38949061095891085,,1.0532554090909434,,,0
4762,,-1.2189964628912853,-0.055451353800855405,1.047884995021422,-1.204666214096764,-0.6368492264038192,,,,0
4763,,,,,,1.1523394254887842,,,-0.9707563983219953,0
4764,,,-0.9296440072850676,,0.6301827327970086,-1.5683724840876456,,-0.11312056614356207,0.9774203292831714,0
4765,-0.5681047503427225,,-1.0920197431466252,,,,0.7562457508617517,0.2860427710699119,1.0100298142891262,0
4766,-0.1771364015007935,-0.214272816319904,-0.9202115791596618,,,-1.9106968634906838,-0.6457285041405328,,0.0852711647179683,1
4767,,0.8338364524978372,,,,,,,-0.6226281444016476,1
4768,,-0.6664175405180589,2.2561513292546924,,0.40320743503775125,-0.4296968879531336,,,0.8957523070499086,0
4769,-0.159852136752862,1.070625027306943,,,,,,,,1
4770,,-1.1787484806933104,,-0.14577323334830963,-2.3513135208863143,-0.1445995619234761,,,,0
4771,,0.20761950388354194,,0.8197065576427246,0.10443765720668269,,-1.1400328825627566,,,1
4772,,0.633018926747319,-0.8132825953532532,0.8498415736170549,-0.6188731263199825,-0.05031594260076555,,0.7836799699677537,,0
4773,-1.9353277926892614,,0.003174565880174227,-0.1288527881187563,,,,-0.48679879957644745,,0
4774,-0.4963827536969876,,0.8511565207910192,,-0.4870829907543146,-0.757005113872056,,,,1
4775,,,,,,-2.2954492600343164,-0.39169826084555076,-0.17603613124681028,0.22688902750822548,1
4776,,,-1.1168706682875387,0.19306276244628767,-1.4119200944872872,,,,,0
4777,,,,0.20558202030808154,,,,,0.7684401694556019,1
4778,-0.734687246164474,-0.4498080228868289,,,,,,-1.4378589730783327,,0
4779,-0.5432586605335828,,-0.10741765965659851,-1.901117856892448,,,1.6970564838899573,,,1
4780,1.7733440586225098,-0.2209662632606485,,,-0.0646202898288689,,,-1.405223107603942,0.5792908275787986,1
4781,0.30217754843054373,-1.0507048344222332,,-1.723133041579132,0.25139494176334176,-0.4318266988169302,2.350827861636598,,,0
4782,,-0.8470328374528415,-0.36428924229394233,-0.5415578071095867,,0.1883076426506666,,,0.7485913420593228,0
4783,,0.38552907444557427,,0.45510470746730725,,-2.0274299369466364,-1.1606241473914725,2.05051990463198,,0
4784,-0.6765876441406058,,,0.2524454478747543,-0.4642481350764137,,0.22342918244549909,,,1
4785,0.4158712636180345,,-0.28617032659527597,0.9284062006911008,,0.8973884553534915,,,0.436139745840176,1
4786,1.53002862495847,,-0.723665737988824,,0.25489286160416563,,,-0.13702919733231056,-1.3879769147632415,1
4787,,,,-0.3552157674181737,2.1428493697994866,0.4081533939529851,-0.14796698394216143,,1.4073028621156816,0
4788,0.4756000898278588,,0.89315549048791,-1.0453276490161003,1.5663387075904232,0.07362243462920211,-1.2946375244319566,0.6627606140387815,,0
4789,-0.10205135718147403,,-0.6844764101715727,-0.7499807817238878,-0.1690161013108333,0.44509605480724496,-0.26943798251768436,-1.5417576542295226,0.8353666152285745,1
4790,-0.5469809673505825,0.32215560003591603,-1.309960583859134,,,,-0.05103858923829448,,,1
4791,0.4159458187235968,,,,-0.6266325391936965,-0.7489053365976038,,-1.2201297068342856,0.04070302681425655,1
4792,0.5350527735124558,,,0.7253963399971063,,-0.7075946320134946,-2.3383158123764094,-0.9683361084155672,,1
4793,,,-0.5201847429908755,,-0.09504135254214725,,,-0.4116838941769127,0.2078595590687165,1
4794,,,,-2.402339947216121,,0.6507648794728701,,-0.11942878920650231,,0
4795,0.43092009158775985,,,,0.970377220307738,,,1.9210869855529766,,0
4796,,,,-0.375226646369623,,,-1.2248131522846655,-0.5008179716528058,0.8359804473956647,1
4797,,,-1.428352786861856,1.111650701718133,0.18169942249664206,,,0.8705380655476181,0.6237411303366759,0
4798,0.22759421435015376,1.530141336821879,-0.2660927550367937,,,-0.61494054483591,0.6685572149647886,-0.25956892864669795,,1
4799,,-0.17438732804933302,-1.8330914572437547,-0.936542011687456,0.589075382610925,-0.8555931799015782,,0.17271274848974266,-0.5285065465146807,1
4800,,0.5249609917974173,-0.1218535053459391,,,,,0.22356351009151415,-0.8927983685631891,1
4801,2.7153271574667373,1.6705091922508124,,0.608079159320222,-0.5530530786033105,,,,,1
4802,,-0.12297271122390066,-0.6830177006718184,,1.590347961136372,-0.6619251983527845,0.4715444493494201,-2.1288629488176567,,1
4803,0.5690284762768437,-2.1741434526479724,,-0.6002150018671921,,-2.7839723189879257,,,,1
4804,,,-0.14684433896994295,-1.402495577398423,,-1.84720968171387,1.2157641216087989,-1.4511978439663744,,0
4805,-0.4541873727371434,-0.03810865189555475,-0.4414523781973469,-1.3216475284105955,-0.1950897103180041,,-0.8001609080876153,0.1238561456400855,,1
4806,,0.6648523262466287,-0.33325386736350904,,,-0.3115682037809718,,,,0
4807,0.1284748230347437,-0.18766781439066046,,1.3754859874743408,0.0901568140402063,,-0.17572280601024517,-1.8239726558570408,,1
4808,-0.30552434183389027,-1.1877710918990811,0.7106262526323601,-0.6813106854990147,0.7128036135730875,,-1.6991713679100948,-0.024963036056920962,,1
4809,-0.1387985983066793,-2.34830513839178,1.2995197125180273,,2.909854993434556,,-1.4042503155882693,-0.08577256112199518,,1
4810,0.20527052079143543,,0.1462077488766192,,,-0.5061686154964757,-2.0750776592625013,,,1
4811,,,1.9064397785291471,1.8007592896303817,-0.2620168766111406,0.5012559202014077,,,0.4127451679526806,0
4812,,0.5376430060069319,,-0.2990787060723214,0.893975534962401,,,,,1
4813,,0.5154181693650083,,2.031334239048578,,,-0.7781440578599955,0.810024944915562,,1
4814,-1.4628544586829773,2.044500102663028,0.4999644109361535,-1.0676010290948044,,,-0.38042475144691734,,,1
4815,-0.9786872459694477,,,,,0.8345166523725784,0.5303472989526997,,-1.1707268358385325,1
4816,,-1.9591547139080492,0.6491202199535512,-0.01430971768196134,,-0.8425980260787135,,,,0
4817,0.09185062621011528,,-0.15554386506400397,0.045012192939857906,,-0.5356415502127374,0.5106191145518011,,,1
4818,,,,-0.552184130209391,2.1676979097596405,,,1.959178421509011,0.7337537521750709,1
4819,0.12195149562186565,1.1159634790782738,,,,,,-1.0444685568714613,,1
4820,-1.4364238464307695,,,1.887290688923844,1.0036125877874291,-0.6484409320032898,-1.5615888605160044,0.6385065893844117,-2.203652212034688,0
4821,,,0.46704020366445176,,,,0.924240376124268,0.8728747941889144,,0
4822,1.9035129591661388,1.2623547240351278,,1.4442560448639412,,1.5031419417391567,,-0.6357319066535237,-0.008100523976535023,1
4823,0.7653799507950922,,0.6343450333852437,,,1.1541261424611617,,,,1
4824,,,0.4931779457607664,,1.2868672551499765,1.2906975524406574,0.5788084076639566,0.3128960283720393,0.32491233789353186,0
4825,,,,0.5441255173284598,-0.8871202181099429,0.7761683231941404,-0.8628737412950233,0.28765437285036305,,0
4826,,,-0.5166095439260657,0.9335373153937501,-0.47271022320732675,,,,,1
4827,-2.5958123702857874,-1.522656379838706,,-1.70030899744077,,0.9261079590278267,,-0.20598584533466888,,0
4828,-0.13516552629456302,,0.08161431305094236,,,-1.4205015705798822,-2.1055086848582762,-2.1040489415022434,-1.3085166804160713,0
4829,,,,,1.073608545424155,,0.47249870033101865,0.06936488938163567,-0.21120556597313356,1
4830,-0.8720010611989321,,-0.46439095865126806,,,-1.0215642668047789,,,0.38143534633992787,0
4831,-0.21777224281268392,-0.0685292560344266,,0.20669506396389245,,-1.116641671763842,,-1.366354327495151,0.11689098761729241,0
4832,,-0.6371962595618074,1.2363783371436434,,1.0042230519120234,-0.18866627320725993,0.25555265874307265,0.11673928645058101,,0
4833,-0.8574508988237342,,-1.2839371424518284,0.4364911736426834,0.9704747116894394,,0.5858116953724642,-0.0662745509350716,-0.11017448017992303,1
4834,-0.6694355876369067,,,0.6275224723538402,,0.3355059413335323,,0.6138265371609726,,1
4835,,0.5339229842819156,1.6289401988497392,,,,,-1.5776269559087874,,0
4836,-1.2186247586826782,,,,,,,-0.5546079645775653,-0.5824398095464941,0
4837,-0.7832476564877445,0.31495013503375063,0.01931893075923042,-2.751859925775568,0.07174365176727354,,-0.9571225072988425,0.706075170847782,,1
4838,,-1.4967410492660294,1.5642170842757486,,0.07430740146810592,,-1.328454398944119,,-0.5523606227033624,0
4839,0.33468244009373865,0.17676349428346202,,,0.6344334556761614,-0.3027466716056842,2.1113607122437377,,-0.22560162986790336,1
4840,,,,,-1.933666426299762,,0.15756582206600372,0.11558831612868306,,0
4841,0.5428068055357853,,,,,,,,0.5397678878756108,1
4842,,-1.2595166691246955,,,0.28536352507025575,,,,-0.0726846046984331,0
4843,,,-0.09329537219059199,,,,1.1760732483797176,0.16959649506112934,0.5786851767057832,0
4844,0.7264771297451839,,,,0.7718828343763935,1.1046977673895333,,-2.1413602259982394,0.04119621845382138,1
4845,-0.6756472778906488,0.33856374909882025,0.8349629043633263,,,,-0.33599456815660206,,,1
4846,,,,,,,,,,0
4847,,0.5378330641464271,-0.3144186515807774,,0.07634497328414042,,,1.044086961914591,,0
4848,,,,,,0.16717407054673808,0.6773362736409785,-0.3340973286638004,-0.6105564096057773,0
4849,-1.5183938381620818,,-0.2227842189812094,1.6304177682472094,0.7441476456196072,-1.408661927673021,1.3281960791908727,,-0.17597275579847987,1
4850,0.8254393020342481,,-0.8887472612359844,,,0.6303216222089917,,,1.9728160467208395,1
4851,-0.2861896123195795,,-0.21900160527153859,0.08489972429367584,,0.09617158761179474,,,0.23749794427476245,1
4852,,-1.6566480921739108,1.3398771951763806,-1.871393382478242,,,,1.0034835601696586,,1
4853,1.9869240516229012,1.1039457223276417,-1.1237605807790272,,,,,-0.5153449141308388,,1
4854,-0.7888257158897558,-0.6486607592370632,0.033312132489170754,-1.366267599512518,,0.8945856279232843,-0.7931528016192948,-0.3535568607277307,,0
4855,0.13512428935782025,-0.1512624603098709,,-0.3064113900878159,,-0.4551525050298788,-0.12875190459915012,,,1
4856,,-0.8059481905856801,0.8584513499511836,,,,-0.08856867746432302,-0.045526407692432824,-0.6761278446100674,0
4857,-0.5269968436480709,0.24158817484211523,,,,-0.8456319447628312,-1.0881802897281538,,-0.41153074805768874,0
4858,0.2129941601042488,-0.08401493943179435,,0.6471688650671352,,2.3107671950638746,-0.29361524975725695,,,1
4859,,,0.27885426055326307,,-1.4503327356724554,0.44170822279344457,-0.558234817466704,-2.068566603743536,,1
4860,,-2.387877176613878,-2.328780693817312,,-0.18955144064158325,,0.674451252637259,,,1
4861,,,,,-1.9844262577967344,-0.8576472872454146,0.8767231979121998,,,1
4862,-0.6730724620143061,,0.16343254365275264,,,,,-0.015164372163563212,,0
4863,-1.7844551176824486,,1.6395898221060694,-0.5252130443950227,,-1.071043117707662,0.818863315349001,-0.48603554921145997,-1.4014797637693062,1
4864,,,,,,0.0535983961908875,1.9429830075894103,,,0
4865,0.9496564137988341,0.40263462018123747,,,,,,0.33284931372212984,-1.7683230089731024,1
4866,-0.587892634465999,0.23502953149980796,,,,0.5074693966737037,1.5373578997857393,,,0
4867,-1.0890612991366333,,,-1.9063462265588091,1.180728503080847,,0.8114659155699527,1.2383425683532387,0.8782553701151373,0
4868,0.7209324582138873,,,0.4760830074122796,-1.3867908686206865,-0.10091837252767158,,,0.46398497118286075,1
4869,,,1.337447476985391,1.3157581875058335,,0.16493963013766472,-0.002917109566842283,-1.935071783279938,,1
4870,-2.1194030038663607,0.4240820928339857,-0.8004533884749261,0.199093293014098,-0.008926291638316677,-0.11315108754232417,,-0.6941931007540535,,1
4871,0.9569502620280608,,-0.49799794201553377,,,-1.284381430256496,,0.33133658415083955,,1
4872,0.7646266020638159,,-0.550465138917429,,0.6642390312013962,,,1.4002160279007845,,0
4873,0.07928043500695825,,,0.9768322021095427,,,,-1.203390093680278,,0
4874,,-0.4641945198692848,2.984421249337403,0.21103949793084645,,,,1.0022723876452762,0.2616035579343355,1
4875,,0.3563853959932585,-0.17129747891939098,,-0.7233887722658411,,,-0.33108536430218116,-1.731884242975675,0
4876,,,0.6326606599094386,0.8330593673821977,-0.9342437389729777,,,,,1
4877,-0.9518333173796524,2.4324629048228017,,-0.5909320021549689,0.7526779799707483,0.11235089797097011,0.13165250852378577,0.8082946934199613,,1
4878,-0.5846829256970419,0.49332262039793157,0.7516144638705933,,1.0242790317850459,,-1.9116256909513807,,,0
4879,-0.8162579996178821,-1.0494161857043822,-1.9040679113188737,,,0.17388885858101671,0.5384714769665214,,-1.1865873857087452,1
4880,,,,1.2750156637272119,,-0.03619061605547934,,,,1
4881,,,,,1.2033944026475658,,,-0.7216688671620126,-3.2522460883974023,0
4882,,,-0.05377521487883227,1.726779737511789,-0.09964211943103349,,-1.149006457012622,,-0.5305829366752246,0
4883,0.8231542669169458,,,-0.5657662584951918,0.8705529944833281,,1.0980826829772832,0.35137079580459496,,0
4884,,,,0.586526396011862,0.025034203842748338,,0.3043609866212568,0.7786296969308245,,0
4885,0.5939582939880155,0.995636893731795,-0.5099200188617703,0.8293989885528255,-1.3506002877112746,,-0.7687692411308482,,-0.12791200761862223,1
4886,0.9670360486484949,,,,,,0.17149114576815544,-0.9652762152640841,-0.0042953947583592965,1
4887,0.8832216395074444,0.08635740115914929,,0.190206806372951,0.6922081125605279,,,,0.689362630731863,0
4888,,0.5675057201241336,,0.12896864115493062,,,0.16014047685113694,,-0.7067396064450464,1
4889,0.8663262890148019,0.844606066775341,-1.5109376794596365,,0.0022638028141339956,0.1304833991180346,,-1.2534271007522213,,1
4890,-1.838382146091232,,0.16743407213132078,,0.8752399089757902,0.6187087211298968,-0.060496187573276,-1.4085610554028545,-1.2915813295228638,0
4891,-1.4011657872069492,-1.438008105168065,-0.4322892563233753,,1.4926613301074658,,0.5368843826109079,-0.7497026972684633,,0
4892,-0.15060408350505797,0.6590998444559769,,-0.010604029375743527,-0.7316584298624795,,0.15896087922129706,-0.8972033571029071,0.5812384591272235,0
4893,-1.3265043845920335,,,,-1.9620865051758878,,,-0.958606189986715,,0
4894,,,,,,1.4146095805414116,,,0.796099336229269,0
4895,,-0.5522440519972637,0.5308947205862667,-0.9132138189955232,,-0.7610910627183802,,,0.639363244733858,1
4896,-0.10281898721491334,,0.586110817762471,2.5575798704183184,,,-0.3432638147734224,,1.8881743593164273,1
4897,0.019292453174558244,0.2867758411207461,-0.7507132520719473,0.8495183489115984,-0.847917952880614,-0.4338640002518557,,,,1
4898,0.6841652898236381,,,,,,,0.40570776297807953,1.7584768865486076,0
4899,-0.93334568713897,-0.10163564215440751,0.6386219309809811,,,-0.04215317692290104,-1.5258970872915536,0.5407569726800812,-0.09195580924119581,1
4900,,-0.7482439281411488,-0.663262438659452,,0.29318509250632374,,-0.49450612194337673,-1.1207704465870663,0.2842086998425663,1
4901,,,-0.36328535308277715,0.212950506970926,,,,-1.2375591364652174,0.41535490600198816,0
4902,-1.2411425727680456,,0.42621903068396355,,-1.3685764367978484,,0.2267493492702131,,,0
4903,,-1.0505391380931517,,-0.5040220470122677,,,,0.2511150143732973,0.4393075293683134,0
4904,-0.38271503453954125,,0.002718915807904464,-1.07664313526858,0.1807832373254668,,0.03996885443640258,,,0
4905,1.5620381072127925,,-0.617250009042554,,,,-0.18389864268611195,,-1.5140442747283505,0
4906,,1.08393749669938,,,,0.6782553292670656,0.36963722448563446,,2.4162962633081113,0
4907,1.683953290785169,,,0.8880209850276273,1.3966775103401845,-0.5714742406354897,,,0.9959743885490131,0
4908,,-1.4372982889085395,,,-0.6376335914914719,1.214758308982667,0.5298600179838432,,,1
4909,0.323072010488726,,0.2893932366337868,,,,,,,0
4910,-1.0594810525028424,-0.5665523978035886,,0.3177675719004129,0.39347735879212986,-1.429800690161598,,,1.4790131945455312,0
4911,,0.38163286480986536,,,1.5513400096400525,,-0.3505422758190791,-0.2848734852258671,1.0256329403877715,1
4912,-0.19710042977240214,-0.5058526862957272,,,0.01674914397193671,,,,,0
4913,-1.5866614327408821,-0.2135723679744562,-2.4895507402376804,1.0708947922105319,0.32253837060679436,0.36136804439465503,-1.7241481213323493,2.980680655093965,1.2068308158010628,1
4914,,,1.8781160360761515,,,0.2483425084724734,,,0.1675219702324353,0
4915,,-1.3140552786941033,,,0.6455625767167871,,-0.19140968289050533,1.493771477957733,,0
4916,-1.0697798090284496,-0.5404760372979062,0.28455765231048324,,,-0.6992952172154605,1.7372170044827442,,-0.07763247499208174,0
4917,,,,0.23975334483587718,-1.0698418731653787,-0.8173890561591746,,,-0.5268297766064197,0
4918,0.16945491533879353,0.8543656164621025,,,0.7833204447445339,,0.11336644282534217,,,1
4919,-0.47927959195466346,,,,,-0.36514962728329814,,-2.08170449980228,-1.3606540660084636,0
4920,,,,,0.06730321438496041,0.029126164645647226,0.8150371882893704,,0.6032846877801877,0
4921,,-1.667349195759761,,,,,-0.3680218661047741,-0.07919253068426331,-0.5060702189590447,0
4922,,,-0.2881713083473337,,,,0.12946195578366423,,,0
4923,,,-0.37860829052441697,-0.5972238274229439,-1.216646878953235,,,0.37399651588109173,-2.015075604266821,0
4924,,,0.40576440086163623,-0.1830534380995192,,,,,,1
4925,,-0.3252610965894774,0.043937357079896565,-1.021798690349881,2.2809186460139763,-0.32724261946763883,0.8869409796986302,,1.024980254488098,0
4926,1.6687404223297082,,1.6522741780699453,0.48508882307614276,,,-0.3411543899418995,,,1
4927,-1.2491229817512302,,0.758218818938519,0.2580103841618155,0.26830503939581285,,-0.7726314148665123,,-0.665657831564841,1
4928,-1.9871535296840102,,-0.049613543706318985,0.3855725699124061,0.936381982880044,-1.2895603634916837,-0.8471018818668612,-0.7698264398913047,0.49760002161237726,0
4929,,0.11219869326282113,,-0.1171058144032055,-1.420593782204304,,-0.700251138141137,,-1.0956480364771355,1
4930,-0.8355865557717181,,-2.006854288580067,-1.0837698485097182,0.5391207443645002,,-0.46803912621730775,,,0
4931,,-0.28225654298458636,,2.197657380494667,,,,,,0
4932,,-0.8572295308869843,,-0.36574619623944893,-0.4805046864406202,,-1.01386560530303,0.2291883400347109,0.09845230057913334,0
4933,,-0.25755593283482053,0.07902140039609534,,0.5858255673832667,0.31884276903990044,0.31863480030977187,1.1654671459472143,,0
4934,,1.5428617883564946,0.4637382646856755,,-0.9886000482678429,-1.3500994126430137,,0.8423292203408295,,0
4935,1.640328609827656,,,0.85810993721125,-0.40931680151845584,1.6745938613771756,,-1.7673052151484736,-0.6128634600926723,1
4936,,,,0.29949660695532443,-0.7144782116083297,,-0.09950465722267501,1.3532407092316106,,0
4937,,,-1.9356231699500972,0.45791846787372803,,-1.8286536817384027,,,-0.2355697459471631,0
4938,,-0.46784143614088963,0.26657571854664674,,,-0.47557687569012197,-1.2675889285964004,,0.6915905211508424,1
4939,0.9263373562934818,,,0.6317994969843513,-0.36806331837440875,,,-0.2911307175558958,,1
4940,,0.7950786744823627,,,,-1.6360110686064104,,,,0
4941,,-1.0458447048672623,0.4354745170362597,-0.05827841701439295,-1.7350809452348916,,-1.6895473147356228,,0.21024446251000437,1
4942,,0.3638155861130576,0.026368198340907367,0.19745164297491635,-0.012275861202894424,0.6899461823383766,,1.17775417363535,-0.7827519191271183,1
4943,,,0.33568274574549495,-0.7704167114215319,,0.5617166389473417,,,1.420368207198715,1
4944,0.34289563871368406,,,0.1668521067724578,-0.052684047041120834,-1.1600762917499479,,-0.004401262372780035,,0
4945,,,,,-0.7297043493867026,-0.04923176349199369,-0.05609931340519868,,,1
4946,-0.15955078039317613,-0.15627406854644196,,,-2.046382609823609,-0.7255666856233307,,1.3696947520366185,,1
4947,,,,,0.9984753672229421,-0.13909628462907225,0.5532542678647401,0.7746793821682507,1.299653634898309,0
4948,2.418229175902264,,-0.1728562388253107,0.7206724365541729,-1.226988170333121,-0.6722645216121753,0.646481743153153,-0.362052252966526,,1
4949,,-1.2252066417651741,1.023615587416327,,-0.2820453344958658,,,-2.764060673130477,,0
4950,0.24770511905283962,,,-0.8579221460434884,0.027782955893848098,1.0313709519968135,0.36110576798480853,-0.4627139208090083,1.1912146598004016,0
4951,,0.05290782395115316,-1.3807091752790943,,,1.6653192283551368,,,0.6439070889649126,1
4952,-0.6992849173658311,,,2.62391730385777,-0.6879496607737022,0.7343988829859417,-0.8202496952694012,,,1
4953,-0.050484337720683746,1.2990304114237425,0.818199266904509,,,-1.6723053137844657,,,,0
4954,-1.1213679300457011,,-0.37319451403292153,-0.8237473552779931,,,1.3200055982650338,-0.7229671875705399,,0
4955,0.4944125692182209,,,0.06374766745348184,1.395040091342508,,,-1.4403913971850155,,1
4956,,,,-2.4255333083105284,0.7167995214400525,,0.06882308242014461,,,0
4957,,,,2.0976647271810234,0.20053386526016284,,-0.7424907217100876,,-0.8218833273436084,0
4958,,,,1.7355368561169293,,0.620910748545337,,,-0.4345536111996838,0
4959,0.7697319646543127,0.8308006374193062,-0.7420833320594036,-1.2374130595654893,0.02431122653071628,,,-0.0517782486341316,,1
4960,-0.08293597847139406,-1.369910597375425,1.1194746467964587,-1.3743592464008347,,-0.4038153459296157,0.6606134855555901,,,0
4961,-0.0733841806473502,,0.6135936454328094,-0.2476525105343781,,0.11014488061973023,0.5470180109666755,,-0.7803569194015135,1
4962,,,,,-0.8175616218708684,,,,-0.29290178715939613,1
4963,,2.025238876495841,-0.14688164599216533,-1.0808221063951993,,-1.3573183502163395,,0.3528829271018479,-0.7551324533810428,1
4964,,-0.5202172381629483,0.47114245754535955,-1.6473695106584443,,1.2327204470781936,,,-0.16854573337828999,1
4965,,,-0.2880460795358372,0.3146349182143872,1.9623335325874365,,,,-2.994789948726582,0
4966,,,,1.2759733704968406,,,,,,1
4967,1.1459176848035424,,,,1.564087326824412,1.9634355916326738,,,,1
4968,,,,,,,,-0.8813228491391167,0.006388478923782918,1
4969,-1.7831840028601633,,,0.6729518257417397,,-0.13580520231899507,0.3864388244542656,-0.8887008609026787,,0
4970,,0.5705865305517106,,,0.07285070460451805,,,-0.25366148634493346,,0
4971,1.1600076920314533,,,,,-0.9029355928862344,-1.1655264212953678,,-0.8501060088915838,1
4972,,,0.3794641728719457,-1.2697893038825103,0.5223772494769807,-0.3057975654213093,-0.7559645605176235,,,1
4973,,,0.9736427495200424,,,0.31183539645041813,,1.5264704352282832,,0
4974,-0.588481729377405,,,-0.8132967322638207,0.6645453276533134,,0.5029710115039241,,0.3208841175392422,0
4975,-1.9029527159964075,0.6739842139945466,,-1.181948596802895,-0.7966040631123972,,,-1.3840091661226297,,0
4976,0.5891465599988681,,-0.32083320833086515,,0.13364876702970938,,,,,1
4977,,,0.5941973351262521,-0.6077367416802457,,0.0063837071087897955,-0.6806966684749309,,,0
4978,,2.3763374538062116,,,0.6285093910707402,,-0.3804396709815604,0.5094244590225305,,1
4979,1.3446179145025061,0.9923714068766746,,-1.1792111292594047,0.5139186755039792,0.655835597849224,,-0.45657620842311286,,1
4980,,-0.2810641126013022,0.4467209942058142,,,0.10344629625803646,-1.9818545962962328,1.062196069069294,,1
4981,0.6768558981559221,0.25325444769769173,,,,,,,,1
4982,-0.20970106721512355,,,2.515329744758244,0.6804642276220274,1.341467230692415,-1.5309448661138803,0.9838558741972872,,0
4983,,-0.5727059649908377,,-0.25289239982632,-0.4329751624846644,-1.6233776867904712,,0.31908276026891963,1.1872946276401526,0
4984,0.8911913679499297,,2.664912931502769,,0.4404249518468439,-0.9680115947963268,,0.817422873209333,,0
4985,-2.001649898626451,,1.934413974363615,,,-0.6220236897210442,,,,0
4986,,,,,,,,,0.9866204191169881,1
